MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
27677.680   	-15.26      	0           
27677.720   	0.00        	0           
27677.760   	0.00        	0           
27677.800   	15.26       	0           
27677.840   	15.26       	0           
27677.880   	15.26       	0           
27677.920   	15.26       	0           
27677.960   	30.52       	0           
27678.000   	30.52       	0           
27678.040   	15.26       	0           
27678.080   	15.26       	0           
27678.120   	15.26       	0           
27678.160   	15.26       	0           
27678.200   	15.26       	0           
27678.240   	15.26       	0           
27678.280   	15.26       	0           
27678.320   	15.26       	0           
27678.360   	15.26       	0           
27678.400   	15.26       	0           
27678.440   	15.26       	0           
27678.480   	15.26       	0           
27678.520   	0.00        	0           
27678.560   	0.00        	0           
27678.600   	15.26       	0           
27678.640   	15.26       	0           
27678.680   	15.26       	0           
27678.720   	15.26       	0           
27678.760   	0.00        	0           
27678.800   	0.00        	0           
27678.840   	0.00        	0           
27678.880   	0.00        	0           
27678.920   	0.00        	0           
27678.960   	0.00        	0           
27679.000   	0.00        	0           
27679.040   	0.00        	0           
27679.080   	0.00        	0           
27679.120   	-15.26      	0           
27679.160   	-15.26      	0           
27679.200   	0.00        	0           
27679.240   	0.00        	0           
27679.280   	0.00        	0           
27679.320   	-15.26      	0           
27679.360   	-15.26      	0           
27679.400   	0.00        	0           
27679.440   	0.00        	0           

28388.520   	-15.26      	0           
28388.560   	-15.26      	0           
28388.600   	-15.26      	0           
28388.640   	-15.26      	0           
28388.680   	0.00        	0           
28388.720   	-15.26      	0           
28388.760   	-15.26      	0           
28388.800   	-15.26      	0           
28388.840   	-15.26      	0           
28388.880   	-15.26      	0           
28388.920   	-15.26      	0           
28388.960   	-15.26      	0           
28389.000   	-15.26      	0           
28389.040   	0.00        	0           
28389.080   	0.00        	0           
28389.120   	-15.26      	0           
28389.160   	-15.26      	0           
28389.200   	-15.26      	0           
28389.240   	-15.26      	0           
28389.280   	-15.26      	0           
28389.320   	-15.26      	0           
28389.360   	-30.52      	0           
28389.400   	-30.52      	0           
28389.440   	-30.52      	0           
28389.480   	-61.04      	0           
28389.520   	-76.29      	0           
28389.560   	-91.55      	0           
28389.600   	-76.29      	0           
28389.640   	-61.04      	0           
28389.680   	-45.78      	0           
28389.720   	-15.26      	0           
28389.760   	0.00        	0           
28389.800   	15.26       	0           
28389.840   	15.26       	0           
28389.880   	30.52       	0           
28389.920   	30.52       	0           
28389.960   	15.26       	0           
28390.000   	15.26       	0           
28390.040   	15.26       	0           
28390.080   	30.52       	0           
28390.120   	30.52       	0           
28390.160   	30.52       	0           
28390.200   	30.52       	0           
28390.240   	30.52       	0           
28390.280   	15.26       	0           
28390.320   	15.26       	0           
28390.360   	15.26       	0           
28390.400   	15.26       	0           
28390.440   	15.26       	0           
28390.480   	15.26       	0           
28390.520   	15.26       	0           
28390.560   	15.26       	0           
28390.600   	15.26       	0           
28390.640   	0.00        	0           
28390.680   	0.00        	0           
28390.720   	0.00        	0           
28390.760   	0.00        	0           
28390.800   	0.00        	0           
28390.840   	0.00        	0           
28390.880   	0.00        	0           
28390.920   	0.00        	0           
28390.960   	0.00        	0           
28391.000   	0.00        	0           
28391.040   	0.00        	0           
28391.080   	0.00        	0           
28391.120   	0.00        	0           
28391.160   	0.00        	0           
28391.200   	0.00        	0           
28391.240   	-15.26      	0           
28391.280   	-15.26      	0           
28391.320   	-15.26      	0           
28391.360   	-15.26      	0           
28391.400   	-15.26      	0           
28391.440   	-15.26      	0           
28391.480   	-15.26      	0           

36120.760   	0.00        	0           
36120.800   	0.00        	0           
36120.840   	0.00        	0           
36120.880   	0.00        	0           
36120.920   	0.00        	0           
36120.960   	0.00        	0           
36121.000   	0.00        	0           
36121.040   	0.00        	0           
36121.080   	0.00        	0           
36121.120   	0.00        	0           
36121.160   	0.00        	0           
36121.200   	0.00        	0           
36121.240   	-15.26      	0           
36121.280   	-15.26      	0           
36121.320   	-15.26      	0           
36121.360   	-15.26      	0           
36121.400   	0.00        	0           
36121.440   	-15.26      	0           
36121.480   	-15.26      	0           
36121.520   	-15.26      	0           
36121.560   	-15.26      	0           
36121.600   	-15.26      	0           
36121.640   	-15.26      	0           
36121.680   	-30.52      	0           
36121.720   	-45.78      	0           
36121.760   	-76.29      	0           
36121.800   	-91.55      	0           
36121.840   	-122.07     	0           
36121.880   	-106.81     	0           
36121.920   	-91.55      	0           
36121.960   	-45.78      	0           
36122.000   	-30.52      	0           
36122.040   	0.00        	0           
36122.080   	0.00        	0           
36122.120   	15.26       	0           
36122.160   	15.26       	0           
36122.200   	15.26       	0           
36122.240   	30.52       	0           
36122.280   	30.52       	0           
