MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
918812.520  	30.52       	0           
918812.560  	30.52       	0           
918812.600  	30.52       	0           
918812.640  	30.52       	0           
918812.680  	15.26       	0           
918812.720  	15.26       	0           
918812.760  	30.52       	0           
918812.800  	30.52       	0           
918812.840  	30.52       	0           
918812.880  	15.26       	0           
918812.920  	15.26       	0           
918812.960  	0.00        	0           
918813.000  	0.00        	0           
918813.040  	15.26       	0           
918813.080  	0.00        	0           
918813.120  	0.00        	0           
918813.160  	0.00        	0           
918813.200  	0.00        	0           
918813.240  	0.00        	0           
918813.280  	-15.26      	0           
918813.320  	-15.26      	0           
918813.360  	0.00        	0           

925855.440  	0.00        	0           
925855.480  	0.00        	0           
925855.520  	15.26       	0           
925855.560  	0.00        	0           
925855.600  	0.00        	0           
925855.640  	0.00        	0           
925855.680  	0.00        	0           
925855.720  	-15.26      	0           
925855.760  	-15.26      	0           
925855.800  	-15.26      	0           
925855.840  	-30.52      	0           
925855.880  	-30.52      	0           
925855.920  	-15.26      	0           
925855.960  	0.00        	0           
925856.000  	0.00        	0           
925856.040  	0.00        	0           
925856.080  	0.00        	0           
925856.120  	0.00        	0           
925856.160  	0.00        	0           
925856.200  	-15.26      	0           
925856.240  	-15.26      	0           
925856.280  	-15.26      	0           
925856.320  	-30.52      	0           
925856.360  	-45.78      	0           
925856.400  	-76.29      	0           
925856.440  	-122.07     	0           
925856.480  	-122.07     	0           
925856.520  	-91.55      	0           
925856.560  	-61.04      	0           
925856.600  	-45.78      	0           
925856.640  	-30.52      	0           
925856.680  	-45.78      	0           
925856.720  	-30.52      	0           
925856.760  	-15.26      	0           
925856.800  	-15.26      	0           
925856.840  	15.26       	0           
925856.880  	15.26       	0           
925856.920  	30.52       	0           
925856.960  	30.52       	0           
925857.000  	30.52       	0           
925857.040  	30.52       	0           
925857.080  	30.52       	0           
925857.120  	30.52       	0           
925857.160  	45.78       	0           
925857.200  	45.78       	0           
925857.240  	61.04       	0           
925857.280  	61.04       	0           
925857.320  	61.04       	0           
925857.360  	45.78       	0           
925857.400  	45.78       	0           
925857.440  	45.78       	0           
925857.480  	45.78       	0           
925857.520  	15.26       	0           
925857.560  	15.26       	0           
925857.600  	30.52       	0           
925857.640  	45.78       	0           
925857.680  	45.78       	0           
925857.720  	15.26       	0           
925857.760  	15.26       	0           
925857.800  	15.26       	0           
925857.840  	30.52       	0           
925857.880  	15.26       	0           
925857.920  	15.26       	0           
925857.960  	-15.26      	0           
925858.000  	0.00        	0           
925858.040  	0.00        	0           
925858.080  	0.00        	0           
925858.120  	0.00        	0           
925858.160  	0.00        	0           
925858.200  	0.00        	0           
925858.240  	0.00        	0           
925858.280  	0.00        	0           
925858.320  	0.00        	0           
925858.360  	-15.26      	0           
925858.400  	-15.26      	0           

928474.240  	30.52       	0           
928474.280  	15.26       	0           
928474.320  	0.00        	0           
928474.360  	0.00        	0           
928474.400  	-15.26      	0           
928474.440  	-15.26      	0           
928474.480  	-15.26      	0           
928474.520  	-15.26      	0           
928474.560  	0.00        	0           
928474.600  	0.00        	0           
928474.640  	0.00        	0           
928474.680  	0.00        	0           
928474.720  	-15.26      	0           
928474.760  	-15.26      	0           
928474.800  	-15.26      	0           
928474.840  	-15.26      	0           
928474.880  	0.00        	0           
928474.920  	0.00        	0           
928474.960  	-15.26      	0           
928475.000  	-15.26      	0           
928475.040  	0.00        	0           
928475.080  	-15.26      	0           
928475.120  	-15.26      	0           
928475.160  	-30.52      	0           
928475.200  	-61.04      	0           
928475.240  	-91.55      	0           
928475.280  	-91.55      	0           
928475.320  	-61.04      	0           
928475.360  	-45.78      	0           
928475.400  	-30.52      	0           
928475.440  	-30.52      	0           
928475.480  	-15.26      	0           
928475.520  	-15.26      	0           
928475.560  	0.00        	0           
928475.600  	0.00        	0           
928475.640  	0.00        	0           
928475.680  	15.26       	0           
928475.720  	15.26       	0           
928475.760  	15.26       	0           
928475.800  	30.52       	0           
928475.840  	15.26       	0           
928475.880  	30.52       	0           
928475.920  	30.52       	0           
928475.960  	30.52       	0           
928476.000  	30.52       	0           
928476.040  	30.52       	0           
928476.080  	30.52       	0           
928476.120  	30.52       	0           
928476.160  	15.26       	0           
928476.200  	0.00        	0           
928476.240  	0.00        	0           
928476.280  	0.00        	0           
928476.320  	0.00        	0           
928476.360  	0.00        	0           
928476.400  	0.00        	0           
928476.440  	15.26       	0           
928476.480  	15.26       	0           
928476.520  	15.26       	0           
928476.560  	15.26       	0           
928476.600  	0.00        	0           
928476.640  	0.00        	0           
