MC_DataTool ASCII conversion

184016.280  	-15.26      	0           

184085.200  	0.00        	0           
184085.240  	0.00        	0           
184085.280  	0.00        	0           
184085.320  	0.00        	0           
184085.360  	0.00        	0           
184085.400  	0.00        	0           
184085.440  	0.00        	0           
184085.480  	0.00        	0           
184085.520  	0.00        	0           
184085.560  	0.00        	0           
184085.600  	-15.26      	0           
184085.640  	-15.26      	0           
184085.680  	-15.26      	0           
184085.720  	-15.26      	0           
184085.760  	-15.26      	0           
184085.800  	-15.26      	0           
184085.840  	-15.26      	0           
184085.880  	-15.26      	0           
184085.920  	-15.26      	0           
184085.960  	-15.26      	0           
184086.000  	-15.26      	0           
184086.040  	-15.26      	0           
184086.080  	-30.52      	0           
184086.120  	-45.78      	0           
184086.160  	-61.04      	0           
184086.200  	-91.55      	0           
184086.240  	-91.55      	0           
184086.280  	-91.55      	0           
184086.320  	-76.29      	0           
184086.360  	-45.78      	0           
184086.400  	-30.52      	0           
184086.440  	-15.26      	0           
184086.480  	0.00        	0           
184086.520  	0.00        	0           
184086.560  	15.26       	0           
184086.600  	30.52       	0           
184086.640  	30.52       	0           
184086.680  	30.52       	0           
184086.720  	30.52       	0           
184086.760  	30.52       	0           
184086.800  	30.52       	0           
184086.840  	45.78       	0           
184086.880  	30.52       	0           
184086.920  	30.52       	0           
184086.960  	30.52       	0           
184087.000  	30.52       	0           
184087.040  	30.52       	0           
184087.080  	30.52       	0           
184087.120  	0.00        	0           
184087.160  	0.00        	0           
184087.200  	15.26       	0           
184087.240  	15.26       	0           
184087.280  	15.26       	0           
184087.320  	15.26       	0           
184087.360  	15.26       	0           
184087.400  	15.26       	0           
184087.440  	30.52       	0           
184087.480  	15.26       	0           
184087.520  	15.26       	0           
184087.560  	0.00        	0           
184087.600  	0.00        	0           
184087.640  	0.00        	0           
184087.680  	0.00        	0           
184087.720  	0.00        	0           
184087.760  	0.00        	0           
184087.800  	0.00        	0           
184087.840  	15.26       	0           
184087.880  	0.00        	0           
184087.920  	0.00        	0           
184087.960  	-15.26      	0           
184088.000  	-15.26      	0           
184088.040  	-15.26      	0           
184088.080  	-15.26      	0           
184088.120  	-15.26      	0           
184088.160  	-15.26      	0           

196909.320  	-15.26      	0           
196909.360  	-15.26      	0           
196909.400  	-15.26      	0           
196909.440  	-30.52      	0           
196909.480  	-30.52      	0           
196909.520  	-30.52      	0           
196909.560  	-30.52      	0           
196909.600  	-30.52      	0           
196909.640  	-15.26      	0           
196909.680  	-15.26      	0           
196909.720  	-15.26      	0           
196909.760  	0.00        	0           
196909.800  	0.00        	0           
196909.840  	0.00        	0           
196909.880  	0.00        	0           
196909.920  	0.00        	0           
196909.960  	0.00        	0           
196910.000  	-15.26      	0           
196910.040  	-15.26      	0           
196910.080  	-15.26      	0           
196910.120  	-15.26      	0           
196910.160  	-15.26      	0           
196910.200  	-15.26      	0           
196910.240  	-30.52      	0           
196910.280  	-45.78      	0           
196910.320  	-76.29      	0           
196910.360  	-91.55      	0           
196910.400  	-122.07     	0           
196910.440  	-106.81     	0           
196910.480  	-106.81     	0           
196910.520  	-76.29      	0           
196910.560  	-61.04      	0           
196910.600  	-45.78      	0           
196910.640  	-15.26      	0           
196910.680  	0.00        	0           
196910.720  	15.26       	0           
196910.760  	30.52       	0           
196910.800  	45.78       	0           
196910.840  	45.78       	0           
196910.880  	45.78       	0           
196910.920  	45.78       	0           
196910.960  	45.78       	0           
196911.000  	45.78       	0           
196911.040  	45.78       	0           
196911.080  	45.78       	0           
196911.120  	30.52       	0           
196911.160  	30.52       	0           
196911.200  	30.52       	0           
196911.240  	30.52       	0           
196911.280  	30.52       	0           
196911.320  	30.52       	0           
196911.360  	15.26       	0           
196911.400  	15.26       	0           
196911.440  	15.26       	0           
196911.480  	15.26       	0           
196911.520  	30.52       	0           
196911.560  	30.52       	0           
196911.600  	30.52       	0           
196911.640  	15.26       	0           
196911.680  	0.00        	0           
196911.720  	0.00        	0           
196911.760  	0.00        	0           
196911.800  	-15.26      	0           
196911.840  	-15.26      	0           
196911.880  	-15.26      	0           
196911.920  	-15.26      	0           
196911.960  	-15.26      	0           
196912.000  	-15.26      	0           
196912.040  	-15.26      	0           
196912.080  	-15.26      	0           
196912.120  	-15.26      	0           
196912.160  	0.00        	0           
196912.200  	0.00        	0           
196912.240  	0.00        	0           
196912.280  	0.00        	0           

196963.800  	0.00        	0           
196963.840  	0.00        	0           
196963.880  	0.00        	0           
196963.920  	0.00        	0           
